user,text,country,id
Cunny_lad,b'Good morning sports fans',Laos,1304691107108925440
ads20ynwa_reds,b'come on you reds??\n#LIVLEE \n#YNWA\n#AllezAllezAllez \n#Anfield https://t.co/SzqcLBjhcc',Laos,1304687062134652929
AyaKie59,"b""@projectTamaru I like your cute art. It's so good &gt;w&lt;""",Laos,1304643115857264640
themikeboyce_,b'@JHallNBCS Skill level gap seems to be there between Flyers &amp; Lightning',Laos,1304631807304970240
ads20ynwa_reds,b'FIRE https://t.co/JQL3JHIIl7',Laos,1304618203578998785
iGZzAqLIM6kQ6ap,b'New Divide [Live in Red Square 2011] - Linkin Park #T=??? 10',Laos,1304614471751483392
WritingByMatt,"b'Remember when we had to report findings, make jokes, insult each other, complain, post food pics, and stan celebs i? https://t.co/m1ylY3R8UG'",Laos,1304598921524764672
tetsuobkk,b'Just posted a photo @ 76A The Space https://t.co/TBMX3LsSjd',Laos,1304595982647201794
WritingByMatt,"b'This coffee shop, called ??????????? (?Van Coffee?) is a charming, cheap must-try in Nakhon Phanom. Located on the? https://t.co/pCye9LTMJE'",Laos,1304584387955105792
WritingByMatt,b'@TonsTweetings So wait- you do the milk first? ?',Laos,1304570252823412736
iGZzAqLIM6kQ6ap,b'Michael Jackson 30th Anniversary @ THAILAND 10 NKP 10',Laos,1304569692623958016
WritingByMatt,b'Which one is it?',Laos,1304567697309663232
WritingByMatt,"b'Less concerned that he will win, more interested in ?re?lection? diaeresis.\n\nIs this proper, or an HTML error? HTML? https://t.co/5BQ7dZUELo'",Laos,1304565608122515456
iGZzAqLIM6kQ6ap,b'Linkin Park - Numb / Breaking The Habit (Live @ Summer Sonic 09) 06:3',Laos,1304565145151176704
iGZzAqLIM6kQ6ap,"b'Rolling in the Deep ~ ADELE~ Lyrics https####24 /09/2020 T= THAI&lt;$??&gt;??\n#????????? ????????? 10\n#??????????????????.,?'",Laos,1304563104269897728
WritingByMatt,"b'@rosehipsdontlie You could get away with this. The logic is that you are still doing something, which is better than no mask at all'",Laos,1304562950775029760
WritingByMatt,b'@AreWeMarried W always tells me ?everything is temporary. Nothing is permanent.? It doesn?t always feel comforting? https://t.co/TjXIAitwgt',Laos,1304552025011621890
WritingByMatt,b'@chriswotton Enjoy ??',Laos,1304550456597725184
Austin_T_Party,b'@IGN Get 2 shotted right after the cut scene https://t.co/LQoYNiZ8D8',Laos,1304534971743457280
MightyRed2012,b'@primevideosport Everton are the Premier League Champions for 2020-21 season.',Laos,1304447854921109511
AyaKie59,b'Just a little bit https://t.co/o7BfU3x6Lw',Laos,1304444342568853506
tetsuobkk,b'You can always create your own story without taking roles that are designed for specific races. You may want to fea? https://t.co/HNU1xIPBo3',Laos,1304426890829025283
WritingByMatt,"b""For now, here's a new piece of art in the foyer at home that perked me up. \n\nIt?s timely, too. A friend is moving a? https://t.co/EQbuSJQxo5""",Laos,1304419441078222848
WritingByMatt,"b""For my sanity and your reference- y'all can stop sending me grammar insults and copy edits for Thisrupt. I'm aware? https://t.co/A1Q19lVoel""",Laos,1304419394949246977
WritingByMatt,b'Ho Chi Minh?s House ????????????????  in Nakhon Phanom is way underrated.\n\nIt?s like a sanctuary- peaceful and bloo? https://t.co/HYDiUp6O36',Laos,1304405994378682369
surada29,"b""I'm at Little Farm Hug https://t.co/PTI0LqlQ3h""",Laos,1304389556498837505
PoRjAiij,b'Friyayy? https://t.co/TtrXxuZSWp',Laos,1304383898848165888
WritingByMatt,b'Turns out that there are more hitchhikers here. Makes sense as transit options are few. I stopped for 2 min to chec? https://t.co/2Z7R6K9You',Laos,1304372040158162947
WritingByMatt,b'@TakenakaLaura Love it',Laos,1304330930484510721
WritingByMatt,b'It took all of 5 minutes to pass before I became the main attraction at the Ho Chi Minh museum. These ladies must?v? https://t.co/oXJzjVOqs5',Laos,1304274815826694144
DaChainShaw,b'@opentheDORsogna @jlongo10 sup fellas... guess who?s still the hide and seek champion???',Laos,1304272667789402113
WritingByMatt,b'Curious https://t.co/yc9cDHrRM1',Laos,1304270608923009024
sesayo,b'@themipzz Oshey',Laos,1304268672068976640
Yaiphontason,b'@4everYOUNG_jy So cute ???',Laos,1304265329376399361
AyaKie59,b'Now my lastest art is still not complete. So long time... T^T',Laos,1304259830635528194
Mymelody9715,b'RT @_12bw: Come true\n#comeTRUEwithBright \n#bbrightvc',Laos,1304235710883356673
Tokmeng1,b'RT @_12bw: Come true\n#comeTRUEwithBright \n#bbrightvc',Laos,1304234217849516032
SirJuan26611393,b'RT @_12bw: Come true\n#comeTRUEwithBright \n#bbrightvc',Laos,1304233307610271744
_12bw,b'Come true\n#comeTRUEwithBright \n#bbrightvc https://t.co/L3D2YWSMBJ',Laos,1304232874040635393
Austin_T_Party,"b'@JAllie6 Miss you, you beautiful man'",Laos,1304216507375849479
Austin_T_Party,b'There?s no shame in suffering from mental illness... unless you?re QB1 then you gotta get over it. People are counting on you! Sports!',Laos,1304173202466275328
DominicVenezial,b'@jimadair3 Yes he is a scum bag. Just like most billionaires. @sixers',Laos,1304146812018790406
OG_OluAK,b'RT @Austin_T_Party: @OG_OluAK Never even thought of it like that. Could be useful as a mentor program',Laos,1304136521591783424
Austin_T_Party,b'@OG_OluAK Never even thought of it like that. Could be useful as a mentor program',Laos,1304136387826978823
Austin_T_Party,b'@mcoyle_2 @abdallalrb That makes 3',Laos,1304117753553485826
TimmySun23,"b'@VerizonSupport There is a tech coming out tomorrow but I need this resolved soon , I?ll whole house needs WiFi for school and work .'",Laos,1304098906062684162
420holydoll,"b'just want to remind you that you are special, important, fucking adorable and precious. i wish that your life is on? https://t.co/zYddAvdDv6'",Laos,1307059167186817026
tattoo999tethys,b'RT @tarmj999aix: I?m all about you 24/7',Laos,1307048341822464001
yekaligakuyy,b'@bebekbabakar happy birthday aa',Laos,1307048057113116674
