user,text,country,id
RogerGasore,b'@ednkusi FA cup you mean',Burundi,1306725274525011968
lspiguesslol,"b'@Post_It_Knowts build team, but we merged servers recently, which meant merging all the architecture from Austin an? https://t.co/G6P32xMLfI'",Burundi,1306725174016978944
esaupac__,b'@antfrostcult Your Netflix logged out after updating? Tell me man I need to know',Burundi,1306725081809289216
ndekagenda,b'@ubwo_ninjye Let me help you??',Burundi,1306725080702091270
hlelabear,b'@kana_adla @Mechant_S So we about to square up ? BET',Burundi,1306725065820643328
MuhiziAllan,"b""RT @Kwitaizina: Join us for the 16th edition of Rwanda's #KwitaIzina gorilla naming ceremony on 24th September and be part of celebrating t?""",Burundi,1306725028629745664
lspiguesslol,"b""@Post_It_Knowts by regions with their own separate build teams. \n\nThere is not one server to house it all. There's? https://t.co/pLtDzwPSx0""",Burundi,1306724967590105095
ITonnah,"b'Friendship isn\'t about who you\'ve known the longest, it\'s about who walked in to your life, said ""I\'m here for you,"" and proved it????'",Burundi,1306724877504843776
lspiguesslol,"b""@Post_It_Knowts So the way it's organized right now, there are several different teams specializing in specific pla? https://t.co/IsL4QUpFEX""",Burundi,1306724724756619265
lspiguesslol,b'@Zo1o_E @Post_It_Knowts Both.',Burundi,1306724486222409729
NtihaboseO,"b'RT @CVR_Burundi: A team of  @CVR_Burundi deployed in @RumongeProvince visited this Thursday, the commune of @Burambi in its work of researc?'",Burundi,1306724267040681986
patos00,b'RT @gedeon107: If you like or RT this tweet... https://t.co/4R78TvKBXN',Burundi,1306724170961760262
StrixBaleful,"b""RT @lspiguesslol: Y'all going to laugh. There's a global Minecraft project called Build The Earth which seeks to do just that -- recreate e?""",Burundi,1306724145141432320
hlelabear,b'@emilymadiba Rude that you didn?t show me',Burundi,1306724139122778113
ndekagenda,"b""Don't like it or RT it https://t.co/GrSSRd9FcV""",Burundi,1306723985275736064
PlanetKufa,"b'@ProfJNMoyo Prof you have always amazed me. ""Herald with bags of salt"" makanganwa here borbambarding us with rambai? https://t.co/Ehba207hQP'",Burundi,1306723902425567234
korinnish,"b""RT @UwaseSerena: I will like until I can't like no more ?\nThis is fun?""",Burundi,1306723883882631175
korinnish,b'My sister wins https://t.co/Sgllq94lHF',Burundi,1306723809534320642
UwaseSerena,b'@Mike___Michael @kevin_rur @kaliisa_5 Kissess?',Burundi,1306723800726343680
UwaseSerena,"b""I will like until I can't like no more ?\nThis is fun?""",Burundi,1306723728278028288
ManziGalvin,"b'""When trouble comes face it with a smile"" said @mugabo_derrick'",Burundi,1306723587450195968
Anthony_ehl3rs,b'Like this if your glad that pop smoke is dead https://t.co/RK7NnmGjKm',Burundi,1306723476175237122
kalangwatom1,b'@Allenkab3 @YzallineU Even saa moya was removed just because it affected the big fishes too.. not because they care? https://t.co/uYaRaw2A5t',Burundi,1306723421880025092
Mike___Michael,b'@UwaseSerena @kevin_rur @kaliisa_5 I hate you??',Burundi,1306723224160538624
UwaseSerena,"b""@NkusiEbenezer Oopss, didn't mean to?""",Burundi,1306723161577328640
I_Am_Karabo,b'RT @DebonairDoctor: When lagosians see any Otedola Ferrari trying to negotiate into Oshodi https://t.co/90hfkxEhA8',Burundi,1306723066261778435
I_Am_Karabo,b'RT @DebonairDoctor: When lagosians see any Otedola Ferrari trying to negotiate into Oshodi https://t.co/90hfkxEhA8',Burundi,1306723066261778435
