user,text,country,id
heybobbaa,b'@yaelahdhan stay healthyyy',Swaziland,1311438763474657280
celenhle_g,b'Yoh? a gem. https://t.co/sEmHqw5Bpq',Swaziland,1311438170496565253
FreddRoot,b'@Sasha_E_Fierce Watching',Swaziland,1311438168814768130
heybobbaa,b'@jyjyma hy ahmed',Swaziland,1311438024375320576
heybobbaa,b'@preattymf sering',Swaziland,1311437680752750593
heybobbaa,b'@akuutiiaa jahh',Swaziland,1311437649194876928
heybobbaa,b'@holoccaust mantapp',Swaziland,1311437561240248320
Thebaptist8,b'@jaded_spear ?????yini sonkhe sibabi to someone',Swaziland,1311437558920941569
shasyageraldine,b'@bbysagi_ cakeppp',Swaziland,1311437315093405697
LadyP01569642,"b""RT @nonduduzo2836: Appreciation post for Brutus  since season 1 he's giving us the best??SALUTE? #TheQueenMzansi https://t.co/lz4AP9mYae""",Swaziland,1311437194456977408
Thebaptist8,b'@jaded_spear Honesty',Swaziland,1311436646538252289
T0ndani,b'@Triciakoki And she will get up.',Swaziland,1311435231115784192
Bee_Mvelo,b'@Lesheke Bathong????',Swaziland,1311435169694445568
T0ndani,"b""Felt exactly like this yesterday. All I'm taking is that I gave it my all and there was literally nothing more I co? https://t.co/roh6BFeg18""",Swaziland,1311435082301952000
T0ndani,"b""I just wanna get home and wake my brother's girl up to make me food ??""",Swaziland,1311434708065153025
Bee_Mvelo,b'Yal are just ???? wow guys ? https://t.co/bgRuPPJQdZ',Swaziland,1311434414379995136
ThamiMagongo,"b'@TheGifted010 @ChrisX_music One way or another people see your partner in you, somehow what you do reflects on them? https://t.co/CcjJijlDrM'",Swaziland,1311433649376681985
Bee_Mvelo,b'I?m so ready ???. So adorable https://t.co/yJhs7s8bh6',Swaziland,1311433604891840514
Bee_Mvelo,b'@akreana_ Makwande and stuff????',Swaziland,1311433118868533249
Bee_Mvelo,b'@katso32 Should be included ku 1000 ways to die!??',Swaziland,1311432862055518208
QueueMcBear,"b""@Joewillock I'm turning 28 on the 27th of this month. May I have your #28 printed away kit as a present.\n\nI'll send? https://t.co/gXhDXgRH6w""",Swaziland,1311430310836547584
yaya_mkholo,"b'?October?\n\nIf not a job, then the Lotto Nkulunkulu wam ??????'",Swaziland,1311429648056815618
n3rdtik,b'Very grateful to see another great month #October2020',Swaziland,1311428383771955205
celenhle_g,b'Cow &amp; Chicken ? https://t.co/pAKL5JAUtE',Swaziland,1311428161041846274
TkMotsa,b'@MasekoValencia And God has permitted that. I am so Encouraged ???',Swaziland,1311428116653453312
Benkhosi2,b'@Cellular_ZA Fuck',Swaziland,1311428053969534981
tandzie_msibi,"b""@MasterP_da_dj Yoh beseng'mangele Nkhosi.\nIt was going to be over shame ????""",Swaziland,1311427897824075778
BattsyC,"b'LUCK, is getting smoked in the face   with a 3 foot length of chain and walking away with all your teeth'",Swaziland,1311425714437193730
kwesi_nk,"b'Grateful to have survived September. Grateful for family, employment, health, abundance. Dear October, play nice.'",Swaziland,1311425245740437511
NathanFlipEvans,b'RT @dialm4merthyr: Season ticket from 1909-10 for @MerthyrTownFC #NSHD2020 https://t.co/OAsRby0KZD',Swaziland,1311425003150290946
Thebaptist8,b'@codezonetag No need at all\n\nJust cruising down that sin road',Swaziland,1311422803439243266
Thebaptist8,b'@OMabhengeta Will most definitely do njayami https://t.co/KcnuRrmvXl',Swaziland,1311421550441226241
yaya_mkholo,b'Relate https://t.co/Jo3ZHinwX7',Swaziland,1311420952199262209
Iam_Elegant2,b'RT @SibiyaNomi: Erica our pride and joy. Just cant get enough her ????????\n#ClassyErica https://t.co/plSYlCCL2I',Swaziland,1311420829486534657
Donniehjacob,"b""@xoliswanyandeni @NondumisoDube7 @RealBlackCoffee Which app? Can't find it""",Swaziland,1311419766725382144
sekongubonene,b'@MaMajahajigzo The team is too big for him plus he is very soft. Will be happy if we can get Baxture boss',Swaziland,1311419559753256965
sekongubonene,"b""@Fantastic_SoLo Lol koSoccerzone he said he signed young players so that a new coach doesn't have problems so we ar? https://t.co/E9e0hBW08y""",Swaziland,1311419071892779010
KinqMkhonza,"b""Mese kuba i'Kit ye Orlando Pirates ?....... I mean issa whole (Pandemic) kark?? #tooeasy #COVID19""",Swaziland,1311418832494485506
mdu_waba,"b'@tseepati Do it again sometime, I wanna see something https://t.co/fxFdIwNFoB'",Swaziland,1311418538574348289
0e1a0d42307540e,b'@traceeyyyy So sexy????',Swaziland,1311417883239616515
mdu_waba,b'@tseepati You really pissed those iPhone people https://t.co/53zDJCp74E',Swaziland,1311417435552178176
Hlubi_elihle14,"b'@IOL Time will tell,'",Swaziland,1311416813016756224
Thebaptist8,b'@jaded_spear ??I like your feet still',Swaziland,1311415989955891202
lulama_mabuza,"b""RT @Zwe_Poet: Then don't abort ke mnumzane.""",Swaziland,1311415758275084288
gabrivhs,b'@FeCastanhari BLINDING LIGHTS',Swaziland,1311415530948112384
Hlubi_elihle14,b'@MbauReloaded Reality TV show keeping up with Mbau reloaded',Swaziland,1311415512392499200
GraceJo37255564,b'RT @SibiyaNomi: Erica our pride and joy. Just cant get enough her ????????\n#ClassyErica https://t.co/plSYlCCL2I',Swaziland,1311415463784656906
Mncedo_P,"b""@utdreport But he doesn't play him enough""",Swaziland,1311415231671939080
Thebaptist8,b'@OMabhengeta Guess I need to have it checked out bore something fucked up happens',Swaziland,1311415164319694848
Lindo_Gebase8,b'@soccerdotcom Manchester United 3:4 Everton\n(When Steven Pienaar made history)',Swaziland,1311415079351574529
Thebaptist8,"b""@Silindzelwe_ It's s fucked up trait""",Swaziland,1311415004734910471
Mncedo_P,b'@Bibagado @SteveCypha What hips?',Swaziland,1311414943728754688
OdijieOnose,b'RT @SibiyaNomi: Erica our pride and joy. Just cant get enough her ????????\n#ClassyErica https://t.co/plSYlCCL2I',Swaziland,1311414925332566017
Thebaptist8,b'@jaded_spear ?????yebo',Swaziland,1311414904012894208
cposyz,b'Life is amazing???? https://t.co/EoNm36o0jl',Swaziland,1311414885042003972
Thebaptist8,b'@ChrisX_music @OMabhengeta But sometimes they be deserving',Swaziland,1311414824543416321
kbobrobert,b'@MetakMenza @BradleyCarlvin1 @AllanSseky @brintonmarcus @EddiePages @rastakhid01 @Urbanbouy01 @aaubry256? https://t.co/GlfTcbN7wo',Swaziland,1311414629915004929
RaasDeal,"b'The biggest lie is ""get married young/settle down etc....kufuneka imali ngale'",Swaziland,1311414540547096579
bongzbongeka,b'@SiyaBunny @DStv My favourite had to be Mkhonto. A strong woman who indeed #tooeasy',Swaziland,1311414293422845952
blxckflower_sz,"b""@djsmishSZ After this long forced break, I'll try after 5 years ??""",Swaziland,1311414005911760896
blxckflower_sz,"b'@AneleTee Congratulations sis wami, seeing you win always makes me happy ????.. All the best in your journey ???'",Swaziland,1311413865486450699
sportinghistory,"b""RT @dialm4merthyr: @MerthyrTownFC J.C. Battock collectors' card from 1923. Battocks was a company based in London that made footballs and j?""",Swaziland,1311413692978868224
blxckflower_sz,b'@djsmishSZ We were forced to be sober for months... Angeke nje',Swaziland,1311412881028767753
Mncedo_P,b'@ManUtd @deanhenderson Maybe the problem is Maguire',Swaziland,1311412715915796481
Linda_Langa,b'#HowLongShouldSexLast\n3-4 hours?????',Swaziland,1311412244094300165
cposyz,b'@TimesLIVE Congrats are due for @TheRealPitso  he has raised the bar for southern African coaches for sure',Swaziland,1311412038690799616
Swatsmurf,"b""@djsmishSZ The team that played today is the team that I support. Very talented and hardworking and it's a pity we? https://t.co/XhziTPTgm5""",Swaziland,1311411998157045760
BrianBanana1,b'RT @SibiyaNomi: Erica our pride and joy. Just cant get enough her ????????\n#ClassyErica https://t.co/plSYlCCL2I',Swaziland,1311411833690034178
dialm4merthyr,b'@MerthyrTownFC season ticket from 1910 #NSHD2020 https://t.co/wvnnVZQ4SN',Swaziland,1311411716270551043
Thebaptist8,"b""@ChrisX_music @_ndanda_m Bese basho sona\n\nOne girl went as far as calling me a sociopath saying I can't ask her why? https://t.co/oUbxaUnI16""",Swaziland,1311411684502839302
thulasizwephel1,b'@football_papi @sportingbet_sa Scammers ?? same WhatsApp group with Betway',Swaziland,1311411676416217089
masekoSD,"b""@BaloyiCharmie Am I  the only one who is focused on Charmie's beauty? https://t.co/XTNeKDs1ei""",Swaziland,1311411510619631619
UMngomezulu_,"b'RT @SihleStwara: @UMngomezulu_ Currently jamming to it, Some good progressive house tunes ? https://t.co/ytPUuf6UzR'",Swaziland,1311411406957416453
MotsaZakhele,"b""@Cebisa36828776 Smash or pass?\n\nI'll smash!????????""",Swaziland,1311411248408465409
Thebaptist8,b'@OMabhengeta And that would be classified as a mental health issue?????',Swaziland,1311411221829218307
Sizwe_M1,b'@Named_SK For me its the Ngwabayi  ???',Swaziland,1311536784099233792
AmandaA57426407,b'@HlobisileNdlo ? Mrs Sheda will be missed by so many!! She is an angel.',Swaziland,1311536620164853761
MangweLindz,b'@maneliso_ Even my own mother laughs at me ??',Swaziland,1311536412064452609
IsisBarca,b'@SGMOCUMBA Ellie Goulding is a fucking vocal beast',Swaziland,1311536120899960840
Mpesh_youngking,"b""@chrissyteigen I'm so sorry hey""",Swaziland,1311536085353336833
Mr_Vee330i,b'@lavonya_dlamini I wouldn?t have a problem with mosquitoes if it wasn?t for their chorus.',Swaziland,1311535902515228675
AbdulGadu,b'RT @iamsetsa: ???????????\nWhat is wrong with this generation https://t.co/oYX4BWWniu',Swaziland,1311535743584567296
shasyageraldine,b'@zerliinaa u too zerlin?',Swaziland,1311535007400300549
shasyageraldine,b'@galasticmoons haii',Swaziland,1311534851145703424
shasyageraldine,b'@blebellee cakep',Swaziland,1311534657675042816
lariissadaniiel,b'it still astonishes me all the changes that society (and me particularly) went through during the last 365 days. we? https://t.co/FMAWY9uMsG',Swaziland,1311532753167486976
davidquman,b'@akuiamm23 soft a',Swaziland,1311532253881622528
Shaf_Vinho,b'He put a shift in https://t.co/Y4NfLEEXaD',Swaziland,1311531955524120577
Shaf_Vinho,b'He?s my friend too ? The best Center Back in the world https://t.co/17QahRfBPs',Swaziland,1311531766067474437
amanda_malunga,b'RT @Zwakeleg1: One example of how much whites have brainwashed Africans https://t.co/ypKz6imxtK',Swaziland,1311531690595155968
shasyageraldine,b'@KIMVpics @scendiri gemeshhh',Swaziland,1311531655501283328
AUGSST1,"b'RT @DouglasCondzo: In 2013 out of curiosity I bought a camera, a canon rebel xti, and for 4 years I took photography as a hobby, and I neve?'",Swaziland,1311531654238920704
lind_dj,b'S/o to us born in this month @DJFreshSA @sheddy8 My guardian angel mum smiling down in heaven????miss you always https://t.co/uPB0kUEeXb',Swaziland,1311531380485115904
ilovethisbot,b'I ?? Lobamba https://t.co/fUwvYEhcLj',Swaziland,1311531302621974530
XolilePeaches,b'@ThembeLaah I want everyone to see who you are?????',Swaziland,1311530740551688193
Shaf_Vinho,b'@Vi3tNam21 Yrrr those torrents are truly stacked up ? making momma proud ?',Swaziland,1311530716216336384
scoopshoran,b'haii',Swaziland,1311530652718649345
CruzeBlvd,b'Family guy offensive asfc https://t.co/BVRVOVbZuC',Swaziland,1311530035094982657
Sihle_senkhosi,"b'@Rolihlahla93 To abort because that will be her choice. Raising a child is no joke, even the pregnancy nayo inetink? https://t.co/ZOOnMiF1Le'",Swaziland,1311528826741174272
barrykbh,"b""@SmangaDaniel @earthtodrea_ @CarlMellisa I'm puzzled too, what could stop the rapists from cutting it off? Plus it? https://t.co/9TM1st564R""",Swaziland,1311528653453492225
pierrejlucas,b'RT @clubOmozambique: #Mozambique launches nationwide survey to collect data on #agriculture\nhttps://t.co/3RWKweotDz\n#Mocambique https://t.c?',Swaziland,1311528642317561859
Sihle_senkhosi,"b'@Rolihlahla93 Well mine ngala to abort when lomfokati atsi should abort, I gave him the chance to walk away and lom? https://t.co/Gii8SC4r8W'",Swaziland,1311528277358637062
kwesi_nk,"b""@SibonginkosiTh2 It wasn't open last week. Unless it opened this week but I doubt it.""",Swaziland,1311527697248653312
Orangejisungiee,b'@reyenjun Oke a',Swaziland,1311526999702138882
mbijacks,b'@MbkLamula What is explaining you kangaka?',Swaziland,1311526977921331200
mbijacks,b'@Thebaptist8 How about seeing men??',Swaziland,1311526165828558849
ewmut,b'@omybeautybank drop olshop ndeer',Swaziland,1311525844695695360
sifiso_molemo,b'RT @iamsetsa: ???????????\nWhat is wrong with this generation https://t.co/oYX4BWWniu',Swaziland,1311525804535435264
ChrisFckngGhost,b'RT @iamsetsa: ???????????\nWhat is wrong with this generation https://t.co/oYX4BWWniu',Swaziland,1311525482530320385
ewmut,b'@bercocokrindu @subtanyarl lahat sumsel a',Swaziland,1311524786468614144
A_L_L97,b'Do not argue with an idiot. He will drag you down to his level and beat you with experience.',Swaziland,1311524724061597696
MuziDee,"b'I?ve been doing this. Even asked one how much she wanted. It?s tough out in the real world. If you can, help a fell? https://t.co/Awpv9dMv1S'",Swaziland,1311524096564494338
shasyageraldine,b'@gbutbgtanj hy ril',Swaziland,1311523552726720513
DurbbinML,"b""God's call is  beyond Human limitations! His desire to be worshipped is constant irregardless of ANYTHING! Do Join? https://t.co/lF6bRF2xBK""",Swaziland,1311523281304944640
blxckflower_sz,b'@Named_SK I read mosquito ?',Swaziland,1311523145665445888
barrykbh,"b""@ChrisX_music That's true....""",Swaziland,1311523079848329216
Onion_Ass,"b'Those ""good morning beautiful "" texts makes me dizzy ????'",Swaziland,1311522959924789248
dlamini_hlanga,"b'""What you see today, is the work of the Blood""'",Swaziland,1311522439147540480
blxckflower_sz,b'@MangweLindz You saved my life when you plugged me with that one???',Swaziland,1311522122347487232
CiceroNarci,b'Why and Because What? https://t.co/JfZMSd1vlz',Swaziland,1311521776673882113
shasyageraldine,b'@annasramadha boong',Swaziland,1311521685657456641
Homo_Aletosus,b'@Agrudulce_S Holis',Swaziland,1311521539855187968
MuziDee,b'Sharks outchea having 3somes... https://t.co/LKG1lNKZpG',Swaziland,1311521391645061120
shasyageraldine,b'@oraqariqq nitippp',Swaziland,1311521092754837504
MangweLindz,b'How ?\nWhen @Onion_Ass brings me gin at 8AM ?. https://t.co/crN7z84WVE',Swaziland,1311521076392976385
blxckflower_sz,b'@sibumukasa Be strategic about this thing pleases... Nothing for mahhala?',Swaziland,1311520257308319744
barrykbh,b'This kid mara??? https://t.co/qJaBwPMBXQ',Swaziland,1311520005452857345
barrykbh,b'@Buhle_Nolls Here in Eswatini she could be arrested for Sexual Harrassment/ Public indecency under the Sexual Offen? https://t.co/vmAQqGBNm3',Swaziland,1311519294715564033
willchiquele,"b'RT @Dennyshy13: I don?t want to be tolerated, I want to be understood'",Swaziland,1311518469662400512
blxckflower_sz,b'Asenime https://t.co/KAWUv0K1Ne',Swaziland,1311518220390674433
babycillll,b'@bisquitgurl see yor pes',Swaziland,1311517308146249728
_Mwaa_,"b'@sOulman_ I think so, as it says everything in store. Eish but in Moz, anything is possible.'",Swaziland,1311517108782747649
BeneleTsela,"b'Don\'t fret, I\'ll say ""what a series"" in game 3'",Swaziland,1311514744357040128
davidquman,b'@tukangpaket_ Cpt anter paket',Swaziland,1311514608557912064
Uncle_Karly,b'kindly be informed of the rescheduling of The Afternoon Hangout Experience to the 18th of Oct. We regret any inconv? https://t.co/HGFnTzYFBi',Swaziland,1311514114657857537
SuppressedChic1,b'@Neforuss Still pretty cool',Swaziland,1311513915398991880
SuppressedChic1,b'@Neforuss Did you get it for free on the PS4?',Swaziland,1311513655691931648
Ndabas6,b'@Sweet__gal_ And you are a beautiful girl?',Swaziland,1311513039091494913
Rosario0g3nio,"b'RT @DouglasCondzo: In 2013 out of curiosity I bought a camera, a canon rebel xti, and for 4 years I took photography as a hobby, and I neve?'",Swaziland,1311511676424945665
PoetMumu,b'@RinaMemani Look no further I am here',Swaziland,1311511534124830720
DerCiiZOo,b'Chile https://t.co/GawZV9JMkv',Swaziland,1311511428852051968
Ndabas6,b'@Sweet__gal_ Am up',Swaziland,1311511095711092736
Zwakeleg1,b'@Mash_Selaelo Yes coz u will get paid for it. Vuka?',Swaziland,1311510119415508992
MangweLindz,b'@Onion_Ass You can?t want umjolo and not have money ??. Ngiko sihlet',Swaziland,1311509954373836805
Uncle_Karly,b'Just posted a photo @ Platinum Concepts https://t.co/pz14FsZ9WA',Swaziland,1311509859481853952
blxckflower_sz,b'@SissGugu I receive ???',Swaziland,1311509644737736705
addeadian,"b'@amandeyyyy Aminnn, have a nice day mandaa'",Swaziland,1311509034554388480
_JuniorSumbana,"b""RT @SydneyMadope: SOLO, NOT ALONE (EP) OUT NOW!?????\n\nhttps://t.co/zxxkjh7nOR\n\nD.A.R.E.??????\nLET'S GOOOOOOO???!!!""",Swaziland,1311509026535079940
SuppressedChic1,b'@Neforuss And that virtual machine has a vpn',Swaziland,1311508438170693632
EltonBoySity,b'@FernandoHoliday AliStalinexpress',Swaziland,1311508409905274880
SuppressedChic1,b'@Neforuss And make sure it is on a virtual machine',Swaziland,1311508278480957442
SuppressedChic1,b'@Neforuss You will need it',Swaziland,1311508197967114240
SuppressedChic1,b'@Neforuss Have a vpn',Swaziland,1311508172234948609
Ndabas6,b'@Zwakeleg1 Exactly',Swaziland,1311507927988137984
jrabbitt5555,b'Short hair thread: https://t.co/nP1IHvjCH5 https://t.co/ldzQ5Hx9GD',Swaziland,1311507543458492416
Zwakeleg1,b'One example of how much whites have brainwashed Africans https://t.co/ypKz6imxtK',Swaziland,1311507450114330624
fnsxyozz,b'@boqutol @louvplace CACAAA YOU TOO!!?? https://t.co/9i29p3EmtB',Swaziland,1311507279728922630
Ndabas6,"b""@Zwakeleg1 Which is solo angiloboli, I don't see the importance of that shit""",Swaziland,1311507245855903750
Ndabas6,"b""@XolaniLing7 Hehehehe so if a woman does her duties she's a slave? Ay you urban boys!!!""",Swaziland,1311507077240631298
Zwakeleg1,b'@Ndabas6 Akuyekwe lokulobola coz vele sesitsats bopartner not bowife. A partner will be your equal but a wife your support',Swaziland,1311506724323557376
blueorangejake,b'@jaketeamid @Simjaeyoon_ @ENHYPEN_members MONSTER ROOKIEE \n@ENHYPEN_members',Swaziland,1311506707000881152
BeneleTsela,"b""Someone said can it just be 1 game, hahaha, Lakers fans nisile. Y'all know the Heat might show you flames in this series? #NBAFinals""",Swaziland,1311506649606238209
blxckflower_sz,b'This thing of canceling out October and deeming it as a terrible month ends this year ?',Swaziland,1311506041327190018
BeneleTsela,"b'20 points up, down'",Swaziland,1311505725689036800
BeneleTsela,b'Yhii! The injuries in this game?',Swaziland,1311503544441352193
MissVitaldas,b'RT @Felasjr: Ameeeeeem ???',Swaziland,1311502899281788928
BeneleTsela,b'That LeBron??Dwight??AD.. SLAM!',Swaziland,1311501973611569154
DerCiiZOo,b'Who gives a fuck? Haters gon hate. https://t.co/crdFIJjVak',Swaziland,1311500797621006337
CruzeBlvd,b'The only B word you should call a woman is beautiful cause bitches really love that shit',Swaziland,1311500137471107072
Khetile_,"b'RT @DouglasCondzo: In 2013 out of curiosity I bought a camera, a canon rebel xti, and for 4 years I took photography as a hobby, and I neve?'",Swaziland,1311499739129622528
DerCiiZOo,b'Dwight e AD em full sync!!! ?',Swaziland,1311499090673491970
dpvp_23,b'||5F7543D8WKBS|| immediately consult a.e.c. emergency action document: edgar rice burroughs is the cold scraper ; ringo has left with chicag',Swaziland,1311498577869303808
ZwelakheMfanelo,"b""@HlelaLungile ???You see..for us runners its frustrating. That's a half of a month""",Swaziland,1311498209496305666
TMTestify,b'Danny green actually hittin? Lakers in 4',Swaziland,1311497797514850304
heybobbaa,b'@ris0lmayo mantapp',Swaziland,1311497617839329281
heybobbaa,b'@ris0lmayo mantapp',Swaziland,1311497617839329281
ucaasuu,b'@helowhaayy waduhhh',Swaziland,1311497533160448006
DerCiiZOo,"b'AD a jogar assim todas finais, leva finals MVP??'",Swaziland,1311496845760303104
ZwelakheMfanelo,b'@Amesh23 Well done Brother ??',Swaziland,1311495614153330689
BeneleTsela,b'Yabona-ke we did say that this Herro &amp; LeBron awkwardness will happen ??',Swaziland,1311495460671062018
DerCiiZOo,b'Lakers is not a great shooting team ??',Swaziland,1311495313182646273
heybobbaa,b'@silendyou yayy',Swaziland,1311495277400842240
ZwelakheMfanelo,b'@HlelaLungile So you need this 2 weeks rain ?',Swaziland,1311495092897808384
Ndabas6,"b""I've been there???? https://t.co/2GkoR213t1""",Swaziland,1311494807529885697
heybobbaa,b'@aaandin_ yashhh',Swaziland,1311494262765182976
babycillll,b'@yangcomelll hepi new year',Swaziland,1311494056397008897
Miss_Langie,"b""@lasizwe There's no need ??""",Swaziland,1311493831381090305
forrindi_,b'@squidwardfess Hadir',Swaziland,1311492499794358272
Ndabas6,b'@MasterC_SA He did play his part neh?',Swaziland,1311492108180754433
dpvp_23,b'||5F753D84TDSY|| step up operation. rocky is the password ; johnny carson shoots henchmen of endsville. ||EOT||',Swaziland,1311491781775761408
dpvp_23,b'||5F753D84WKBS|| observe and report if robby the robot defenestrates the tiny amulet. ||EOT||',Swaziland,1311491781570318339
BeneleTsela,"b'Butler with a sprained ankle, this will be a long game.. HALFTIME'",Swaziland,1311491224780574720
ZwelakheMfanelo,b'@HlelaLungile Great ???',Swaziland,1311490837470208002
ZwelakheMfanelo,"b'@HlelaLungile Thanks Lulu..this was luck , even when I was at 10 Km it started raining.'",Swaziland,1311490354265427970
ZwelakheMfanelo,b'@Luv2404 Thanks Lerato ?',Swaziland,1311489619842805760
Donduro88,b'Heat need to figure out their damn fast breaks!!!! 3-men weave on them the whole practice tomorrow!',Swaziland,1311488967225872385
DosMalton,b'@papuchoabreu @SantosChaua @FreydsonMelvin 842855168 please boy',Swaziland,1311486325007224832
BeneleTsela,b'That 3 from Herro ?',Swaziland,1311485822311567361
TomDLePoet,b'@Dungavee Sex Sells.',Swaziland,1311485317866827776
flhyingups_,b'@pcygamtenk61 Fb+rt pinned hyung',Swaziland,1311484977796714496
flhyingups_,b'@fdzyur @osh1485 @weareoneEXO Done',Swaziland,1311484565479813121
flhyingups_,b'@crezentmooon Fb+rt pinned hyung',Swaziland,1311484502460436480
flhyingups_,b'@osh1485 @weareoneEXO Fb+rt pinned ya',Swaziland,1311484343831818240
flhyingups_,b'@Zeira13480336 Done ya',Swaziland,1311484076264546304
naga1sky1,b'RT @iamsetsa: ???????????\nWhat is wrong with this generation https://t.co/oYX4BWWniu',Swaziland,1311482825112252421
BeneleTsela,"b""@PDalord They're playing the Game 1 of the final on ABC so I'm watching it on the app since we don't have that chan? https://t.co/GBhfpEkUL9""",Swaziland,1311477168539611138
flhyingups_,b'@NsSavara @exo_hidayah Done ya',Swaziland,1311476691471011840
temacurrency,b'@Ndovie_m ???i did say ?',Swaziland,1311476270216220672
LUCASEUU_,b'@dotyoungie okayy',Swaziland,1311475708560990208
xindigoable,b'@dinahaneefa @RasSaaaaa @mastourbabe avv thank you loff?',Swaziland,1311475590705291267
MqondiMaphalala,b'@Skatli_20 Too much this one.. Behind her all the way ??',Swaziland,1311475144251052032
nabibobityong,"b'@zarxzfy_ you too , have a great day yah'",Swaziland,1311474650182897664
Donduro88,b'Howard in the starting 5!',Swaziland,1311474376756342785
Nevermi96186828,"b""@AprilsTruly @Saltyfootball5 @markgoldbridge It dosent matter if he's George Best,  he's always injured!!!! That's concerning""",Swaziland,1311473644133134337
xindigoable,b'@raihankanzen hai pagi hv a nice day?',Swaziland,1311472086641045505
LUCASEUU_,b'@dotyoungie morning',Swaziland,1311471792146399232
rfrijone,b'RT @nunouamusse: Coros do Hot Blaze ?',Swaziland,1311471785729294337
CMasibekela,b'RT @Thebaptist8: Worthy is your name Jesus\n\n????my type of gospel https://t.co/N16PbJ3Hxp',Swaziland,1311470637119045632
HidayateRahema,"b'RT @DouglasCondzo: In 2013 out of curiosity I bought a camera, a canon rebel xti, and for 4 years I took photography as a hobby, and I neve?'",Swaziland,1311469257230897153
MqondiMaphalala,"b'@Tsei_Tsei Yey.... That girl is too big for idols and I think its now that we actually perceive that, i am behind h? https://t.co/ArjnnA6zf2'",Swaziland,1311469189354450944
blueorangejake,b'@ENHYPEN__ID @ENHYPEN_members Eggies ????',Swaziland,1311468468647075841
flhyingups_,b'@sefri_tari Done yaww',Swaziland,1311467487553220608
SalemaChibique,b'@3ChClCh Healthy snacks ?',Swaziland,1311465532995112960
SalemaChibique,b'@3ChClCh Finishing a proposal ? then NBA',Swaziland,1311465459309588480
Simphiw79927830,b'What the fuck? https://t.co/xh3Asr8XJ3 https://t.co/TTjaN89J3U',Swaziland,1311465238185861123
shasyageraldine,b'@qilogarm yach',Swaziland,1311465005234049025
KoketsoKaycee,"b""RT @nonduduzo2836: Appreciation post for Brutus  since season 1 he's giving us the best??SALUTE? #TheQueenMzansi https://t.co/lz4AP9mYae""",Swaziland,1311464696894173184
ppurpleswag,b'@KinggCizzy The right choice',Swaziland,1311464499090726913
shasyageraldine,b'@skarriin spill',Swaziland,1311464323944861696
blueorangejake,b'@enhypen_fess Woahhh ?????',Swaziland,1311463084473499648
shasyageraldine,b'@itspynfx yahh',Swaziland,1311462879967682561
ahgadaaay,b'RT @feliantji: @ahgadaaay I am proud of our mr.Def??\n\n#ALONE \n#Def_First_Exhibition\n@GOT7Official',Swaziland,1311461987583287296
shasyageraldine,b'@bbyrail yach',Swaziland,1311461041629396992
flhyingups_,b'@baekkshii @61nfinity4 @weareoneEXO Done yaw',Swaziland,1311460116718211072
flowunicornx,b'@ris0lmayo omelin',Swaziland,1311460029422215168
Simphiw79927830,b'FOH. Rather loan Kingsley or Douglas. https://t.co/ySijpOpXUH',Swaziland,1311459827642662913
CruzeBlvd,b'That nigga wrong for hitting you but you was moppin them bitches ? https://t.co/dzG3NGmUjV',Swaziland,1311459631403806720
shasyageraldine,b'@berrybenqa hv a nice dy ge!?',Swaziland,1311459459663683584
Simphiw79927830,b'The devil works overtime here https://t.co/Qco8D0X47I https://t.co/GwR1HrHstF',Swaziland,1311459428596580353
Simphiw79927830,b'Facts https://t.co/3CXOWRVUHa',Swaziland,1311458017347596288
flhyingups_,b'@exo_hidayah Fb+rt pinned hyung',Swaziland,1311457920253521926
_alexbax_,b'RT @yorkyc22: Petition: Enshrine the Military Covenant in UK Law https://t.co/ec4IbRJ9zv',Swaziland,1311457435211755522
shasyageraldine,b'@flowunicornx hv a nice dy flow!?',Swaziland,1311456500150226944
Orangejisungiee,b'@NanaRisnaaa @chenji_base Gc dm a',Swaziland,1311456054023127041
Orangejisungiee,b'@nctzenbase HAECHAN LEE THANK YOU\n#HAECHAN #?? #???? #?????\n#NCTDREAM @NCTsmtown_DREAM\n\nBOOM? https://t.co/PJAOJ4TJbe',Swaziland,1311455870648152064
Orangejisungiee,"b'@O2JIE Selamat pagi ka , have a nice day!'",Swaziland,1311455641655865344
flhyingups_,b'@dkz13_ Fb+rt pinned hyung',Swaziland,1311455539209990146
iLongLiveAtlas,b'@rfrijone He was built different.',Swaziland,1311454913021579264
shasyageraldine,b'@mrcljss hv a nice dy sell!?',Swaziland,1311454636826677249
CruzeBlvd,b'How much for the shippin ? https://t.co/Ar0G6vc8hf',Swaziland,1311454576839659521
shasyageraldine,b'@occeteee hv a nice dayy occe!?',Swaziland,1311454412762574849
flhyingups_,b'@EXO_saranghae01 Fb+rt pinned hyung',Swaziland,1311454394152480769
SalemaChibique,b'@3ChClCh I?m up here...',Swaziland,1311454086223605771
shasyageraldine,b'@gurlyaja hv a nice day cau!?',Swaziland,1311453765891846145
shasyageraldine,b'@frnchnko hv a nice day ped!?',Swaziland,1311453488807698433
Arcides_,b'My body is on fire .',Swaziland,1311451645923004416
Braaaaaaatz,"b'RT @DouglasCondzo: In 2013 out of curiosity I bought a camera, a canon rebel xti, and for 4 years I took photography as a hobby, and I neve?'",Swaziland,1311451575773257728
Arcides_,b'Abundanceology',Swaziland,1311451250425237505
