user,text,country,id
AynuraFarzaliy1,b'Gence https://t.co/wlqUzBqaBV',Azerbaijan,1305930967824109569
Nermin_zade1,b'@5lchin Ahhh thank you???',Azerbaijan,1305899941731147779
HunchoCaio,b'a+ hein',Azerbaijan,1305856215386390531
eesskka_,b'mental breakdown is not enough',Azerbaijan,1305840154800578560
niofalpha,"b'@connor_atw @BethLynch2020 If the GOP are Nazis, the Democrats are pouring gasoline on the Reichstag right there with them.'",Azerbaijan,1305749340691070979
learnerhg,b'@shivaji_1983 On lower time frame 119-120 is resistance once crossed can touch 130\nhttps://t.co/8z5XPWdvjv\n\nAm i right sir??',Azerbaijan,1305727400840491009
HunchoCaio,b'@ilzamariana obvio',Azerbaijan,1305666572816703489
niofalpha,b'@MommyBigDick Go on',Azerbaijan,1305642146775601154
niofalpha,b'@bigface1971 @johniadarola Stupidity is the pastime that unites the Anglo sphere',Azerbaijan,1305641525129416707
niofalpha,b'@DaBarefootvid @HowieHawkins @joerogan @TimKennedyMMA @Jorgensen4POTUS Gamers and being completely illiterate.\n\nName a more iconic duo',Azerbaijan,1305639902948872192
niofalpha,b'@vamezqui @DoubleRobo @Nerzog999 @HowieHawkins @joerogan @TimKennedyMMA Biden literally said that nothing will change.',Azerbaijan,1305639519681687552
niofalpha,b'@carterforva I?m older than ICE is',Azerbaijan,1305638871330443268
niofalpha,"b'Waiting for @GOhuntafish99 (Right, in digital black face) to explain this picture. #Cancelled https://t.co/Zl4XaVTBiF'",Azerbaijan,1305622380686053376
niofalpha,b'@TheRealRobCorn @KevinMcMahonYAF @benshapiro How do you not see the irony here?\n\nAn undergrad (probably in a GenBiz? https://t.co/eMYgwWoOws',Azerbaijan,1305605295985524738
niofalpha,b'@SocialistMMA He?s gonna say the N word',Azerbaijan,1305574169397071872
niofalpha,b'@HLTVorg @TeamVitality @heroicgg @EvilGeniuses @BIGCLANgg @G2esports @natusvincere @furiagg @TeamLiquid @NiPGaming TL is a joke now',Azerbaijan,1305571004551397379
andraandrian_,"b'I always think, whether someday someone will love me'",Azerbaijan,1305494469362368513
andraandrian_,b'@Kemaladevii Sweet but psycho',Azerbaijan,1305472671023423488
eesskka_,b'@mikaelaarafer i miss you too',Azerbaijan,1305442063098339328
niofalpha,"b""@jean_zeibak @BenjaminNorton We're a bit busy asking to not be shot by our government.""",Azerbaijan,1305398497957629952
niofalpha,"b""@Doodisgirl I get my AntiFa super powers by eating from the planned parenthood's freezer full of dead babies.\n\nI pe? https://t.co/FUdJZ8ZaPz""",Azerbaijan,1305397337532104704
niofalpha,b'@teavangelize @ExpatBanana @allisongill It also takes one minute to phone bank for Joe Biden.\n\nMaybe you should get? https://t.co/2BVY5HRDih',Azerbaijan,1305396794180939777
niofalpha,"b""@MarshallSbar @allisongill Actually a vote for Trump = a vote for Biden and a vote for Biden = a vote for Trump\n\nIt's basic math, bud.""",Azerbaijan,1305396471076982785
niofalpha,b'@roleram @USPoliticsPoll And who do you think funds them lmao',Azerbaijan,1305334025406554112
niofalpha,"b'@Mister_Ferro @USPoliticsPoll Iran doesnt have an Empire, exert Embargos on any country that goes against their aut? https://t.co/WlljcMjBQy'",Azerbaijan,1305333601102426113
