user,text,country,id
FarahGhuznavi,"b""@vulture It's true, as Obama said, that there's no feeling like  finishing a book you've been writing!\n\nDepending o? https://t.co/RDuLZ34aK8""",Bangladesh,1306731780494340096
FarahGhuznavi,"b""@thedailybeast Sad to see how little difference it's made to have 25+ women accuse Trump of molesting them, and HOW? https://t.co/uuk9D5Qh0H""",Bangladesh,1306731720167706625
FarahGhuznavi,"b""@MeidasTouch Sad to see how little difference it's made to have 25+ women accuse Trump of molesting them, and HOW L? https://t.co/neSpRjBZum""",Bangladesh,1306731686957203457
fmhossain,"b'Fuck the parasites, save manchester united!\n#GlazersOut https://t.co/W7nxn5O6aY'",Bangladesh,1306731178871799809
NahidRana_BD,"b'RT @NahidRana_BD: Hi there,\nHere are some landing page sections.\nHopefully, everyone likes the idea :)\nI am available for freelance/full-ti?'",Bangladesh,1306730988957962240
nathangordon69,b'@producerSX banger as always always looking forward to new music',Bangladesh,1306730856334200832
FakirMonir21,b'@narendramodi \nBlessing birthday ??? with the bless of Allah SWT\nWishing you all the best https://t.co/sn6BX7t4Rz',Bangladesh,1306730742282559488
BhuiyanRafiqul,"b'@AljawazatKSA Assalamualikum, My and my family member?s IDs including our exit-reentry visas has expired on 4th Sep? https://t.co/jlmXyMAka8'",Bangladesh,1306730677224656896
MDEASIN48168933,b'@EmmieMcBane @bad_dragon I agree sex',Bangladesh,1306730637005451264
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730611428585472
_yxlxngx,b'RT @partho_07: ??Backtap?\n\nFavourite #iOS14 feature \n\nSettings &gt; Accessibility &gt; Touch &gt; Back Tap\n\nThank me later ?? https://t.co/Xb6QIE7P65',Bangladesh,1306730600083140611
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730566964842496
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730541631172608
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730522249277441
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730501684621313
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730484303454209
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730399972749313
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730376740528128
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730363453022209
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730349821489155
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730334344470528
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730318016045057
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730298751594496
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730284960772096
mrinalbadhan,"b""RT @Rinty01: I don't need a boyfriend ?\n\nI Just need passport &amp; \nenough money?\n      To\n\n       Travel ??""",Bangladesh,1306730245135806464
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730240970903553
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730216283201536
